,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
230,1.961710548400879,0.26878914833068845,0.33107125545322347,0.39142082852512877,1,0.03125,"{'C': 1, 'gamma': 0.03125}",112,0.30120481927710846,0.3907766990291262,0.3164251207729469,0.37780473013947846,0.3704600484261501,0.4218181818181818,0.2822384428223844,0.362590799031477,0.3853658536585366,0.40411373260738054,0.02103550165852346,0.004348841940276121,0.03992526592801651,0.020504109538939195
231,1.8267932891845704,0.26556835174560545,0.335918565196316,0.4165075111748765,1,0.0625,"{'C': 1, 'gamma': 0.0625}",107,0.3228915662650602,0.4186893203883495,0.32608695652173914,0.41964827167980595,0.3583535108958838,0.4193939393939394,0.30900243309002434,0.4043583535108959,0.36341463414634145,0.4204476709013914,0.02410906262801374,0.0033085195686458043,0.02118693695408027,0.00610054139354585
232,1.745791530609131,0.26697916984558107,0.3465826466311197,0.43723128380418164,1,0.125,"{'C': 1, 'gamma': 0.125}",96,0.327710843373494,0.441747572815534,0.34057971014492755,0.44390539721043054,0.36077481840193704,0.43272727272727274,0.34549878345498786,0.4340193704600484,0.35853658536585364,0.4337568058076225,0.0104497965228526,0.002413740738332493,0.012158564785875035,0.004639292115253066
233,1.7167730808258057,0.26269102096557617,0.36257876878332523,0.47079129425041194,1,0.25,"{'C': 1, 'gamma': 0.25}",88,0.3253012048192771,0.4557038834951456,0.35990338164251207,0.48574893875075803,0.3728813559322034,0.4690909090909091,0.36982968369829683,0.4612590799031477,0.3853658536585366,0.4821536600120992,0.009510060039504333,0.0008788109731234308,0.020393524001779798,0.011612225179112487
234,1.7405367851257325,0.2627112865447998,0.37421231216674744,0.49357552512846165,1,0.5,"{'C': 1, 'gamma': 0.5}",79,0.3325301204819277,0.4787621359223301,0.38405797101449274,0.5087932080048514,0.37772397094430993,0.4921212121212121,0.3722627737226277,0.4963680387409201,0.40487804878048783,0.49183303085299457,0.014992093237395455,0.0015085541033474088,0.02364473861838819,0.00963290004928482
235,1.8843668460845948,0.26134514808654785,0.377120698012603,0.5168457091287382,1,1,"{'C': 1, 'gamma': 1}",78,0.3373493975903614,0.5048543689320388,0.38405797101449274,0.5288053365676167,0.3728813559322034,0.5272727272727272,0.3722627737226277,0.5084745762711864,0.4195121951219512,0.514821536600121,0.014035548594860467,0.0018885420540778713,0.026330432752280017,0.009692479304174167
236,2.0008419036865233,0.2681159019470215,0.3829374697043141,0.5444735167320193,1,2,"{'C': 1, 'gamma': 2}",72,0.35903614457831323,0.533373786407767,0.38405797101449274,0.5488174651303821,0.3704600484261501,0.56,0.3795620437956204,0.5314769975786925,0.4219512195121951,0.5486993345432547,0.0252631250664616,0.003108945125274424,0.021239226506729592,0.010676259924769498
237,2.1021877765655517,0.2708621025085449,0.39650993698497333,0.5754962191403774,1,4,"{'C': 1, 'gamma': 4}",56,0.363855421686747,0.5643203883495146,0.39855072463768115,0.5779260157671315,0.39709443099273606,0.5909090909090909,0.38929440389294406,0.5702179176755447,0.43414634146341463,0.574107683000605,0.027603668716951663,0.004053923546028034,0.022523213343123048,0.008923544370229785
238,2.224868965148926,0.2719416618347168,0.4120213281628696,0.6122121545117851,1,8,"{'C': 1, 'gamma': 8}",45,0.3542168674698795,0.5940533980582524,0.4251207729468599,0.6197695573074591,0.41404358353510895,0.6254545454545455,0.41362530413625304,0.6077481840193705,0.45365853658536587,0.6140350877192983,0.02592764007701472,0.0032664752533108593,0.032441818691500604,0.010820959374028542
239,2.8068408966064453,0.27287888526916504,0.422200678623364,0.6586264642175499,1,16,"{'C': 1, 'gamma': 16}",40,0.3783132530120482,0.6401699029126213,0.43478260869565216,0.6658580958156458,0.41404358353510895,0.6751515151515152,0.4209245742092457,0.6579903147699758,0.4634146341463415,0.6539624924379915,0.03248168002502135,0.0028196930500017743,0.02775702884581683,0.011731801038403935
240,2.457122039794922,0.27594966888427735,0.44546776539020844,0.707102853496773,1,32,"{'C': 1, 'gamma': 32}",23,0.41686746987951806,0.6966019417475728,0.4492753623188406,0.7095209217707702,0.43825665859564167,0.7254545454545455,0.43795620437956206,0.7076271186440678,0.4853658536585366,0.6963097398669087,0.029953587789772054,0.0034323053459235204,0.02248271980414764,0.010673958546172108
241,2.4755808830261232,0.2736785888671875,0.46534173533688805,0.7564203179702925,1,64,"{'C': 1, 'gamma': 64}",15,0.42168674698795183,0.75,0.463768115942029,0.750758035172832,0.46731234866828086,0.7666666666666667,0.46472019464720193,0.7608958837772397,0.5097560975609756,0.7537810042347247,0.01635922987628008,0.0026500622231119472,0.027870432171500814,0.006407281127168358
242,2.5724295139312745,0.27268285751342775,0.26708676684440136,0.26761577299168826,2,3.0517578125e-05,"{'C': 2, 'gamma': 3.0517578125e-05}",128,0.014457831325301205,0.01516990291262136,0.014492753623188406,0.014554275318374773,0.4019370460048426,0.4018181818181818,0.5060827250608273,0.5048426150121066,0.4024390243902439,0.4016938898971567,0.01295136032221038,0.0024037324509595588,0.21048393153619951,0.2097774256050292
243,2.586940288543701,0.2712745189666748,0.014057198254968492,0.013932212815651022,2,6.103515625e-05,"{'C': 2, 'gamma': 6.103515625e-05}",341,0.004819277108433735,0.00424757281553398,0.014492753623188406,0.015160703456640388,0.01937046004842615,0.01696969696969697,0.014598540145985401,0.01694915254237288,0.01707317073170732,0.016333938294010888,0.017463511404776984,0.0013585153517974222,0.004972217673525104,0.004886674979186179
244,2.5741689205169678,0.27373576164245605,0.010664081434803683,0.012118431334639732,2,0.0001220703125,"{'C': 2, 'gamma': 0.0001220703125}",349,0.007228915662650603,0.0048543689320388345,0.014492753623188406,0.01637355973317162,0.012106537530266344,0.01696969696969697,0.014598540145985401,0.018159806295399514,0.004878048780487805,0.004234724742891712,0.010043206526912879,0.0023502281145058234,0.003933123888693367,0.0062138319832455435
245,2.605780076980591,0.2732583999633789,0.014541929229277752,0.01502774632290751,2,0.000244140625,"{'C': 2, 'gamma': 0.000244140625}",340,0.00963855421686747,0.009101941747572815,0.016908212560386472,0.020618556701030927,0.01694915254237288,0.018787878787878787,0.021897810218978103,0.019975786924939468,0.007317073170731708,0.006654567453115548,0.019083606228384876,0.0016154447027010488,0.005317336775002449,0.005917839924976148
246,2.5837758064270018,0.2727187633514404,0.0232670867668444,0.024358156482596323,2,0.00048828125,"{'C': 2, 'gamma': 0.00048828125}",331,0.033734939759036145,0.021844660194174758,0.016908212560386472,0.0272892662219527,0.021791767554479417,0.024242424242424242,0.024330900243309004,0.029055690072639227,0.01951219512195122,0.019358741681790685,0.02684668957198678,0.0026686434901026135,0.005798312854875323,0.00352089284209474
247,2.5438193798065187,0.27192463874816897,0.036839554047503636,0.04460089308400095,2,0.0009765625,"{'C': 2, 'gamma': 0.0009765625}",325,0.03132530120481928,0.044902912621359224,0.024154589371980676,0.03820497271073378,0.06537530266343826,0.07090909090909091,0.0267639902676399,0.03631961259079903,0.036585365853658534,0.032667876588021776,0.016377530262277562,0.0017066475431849035,0.014888277658950039,0.013741155521473338
248,2.4261423110961915,0.27474102973937986,0.12554532234609792,0.14662153750527127,2,0.001953125,"{'C': 2, 'gamma': 0.001953125}",314,0.13012048192771083,0.1407766990291262,0.09178743961352658,0.1134020618556701,0.16464891041162227,0.17333333333333334,0.08759124087591241,0.14951573849878935,0.15365853658536585,0.1560798548094374,0.04508769303096383,0.003491030594925376,0.0313540647404766,0.019743616189664515
249,2.2639480113983153,0.2717909812927246,0.23800290838584587,0.285492955981644,2,0.00390625,"{'C': 2, 'gamma': 0.00390625}",142,0.1927710843373494,0.23361650485436894,0.2318840579710145,0.2765312310491207,0.28087167070217917,0.336969696969697,0.22384428223844283,0.3141646489104116,0.26097560975609757,0.2661826981246219,0.02447006751130129,0.0015511388086309902,0.030525422333703905,0.03637660124856111
250,2.102793550491333,0.26900625228881836,0.31265147842947166,0.3674095633392439,2,0.0078125,"{'C': 2, 'gamma': 0.0078125}",121,0.27228915662650605,0.33616504854368934,0.2995169082125604,0.3590054578532444,0.35108958837772397,0.38606060606060605,0.2749391727493917,0.36501210653753025,0.36585365853658536,0.39080459770114945,0.026967935584562626,0.001888623283785919,0.03878132228107233,0.019737201019062126
251,1.94192533493042,0.2672184944152832,0.3325254483761512,0.3940889670139246,2,0.015625,"{'C': 2, 'gamma': 0.015625}",111,0.3036144578313253,0.39684466019417475,0.3140096618357488,0.38204972710733776,0.37530266343825663,0.4224242424242424,0.2798053527980535,0.36561743341404357,0.3902439024390244,0.40350877192982454,0.008543162979634035,0.002735641766774572,0.042650735993729316,0.019260248831172246
252,1.7990081310272217,0.2630821704864502,0.34125060591371786,0.41869087397387694,2,0.03125,"{'C': 2, 'gamma': 0.03125}",102,0.3301204819277108,0.4253640776699029,0.3285024154589372,0.42025469981807156,0.3559322033898305,0.4218181818181818,0.31630170316301703,0.4067796610169492,0.375609756097561,0.4192377495462795,0.01984911394039718,0.0016154329232992263,0.021431622679846128,0.00630766708363165
253,1.6892432689666748,0.2621246337890625,0.3465826466311197,0.4397782816338939,2,0.0625,"{'C': 2, 'gamma': 0.0625}",96,0.327710843373494,0.4484223300970874,0.3333333333333333,0.4420861127956337,0.36077481840193704,0.4387878787878788,0.34549878345498786,0.4406779661016949,0.36585365853658536,0.42891712038717483,0.028724130540326884,0.002727853353086239,0.01487394652667433,0.006321405098099062
254,1.6131091117858887,0.2627838134765625,0.3616093068347067,0.4763709482086078,2,0.125,"{'C': 2, 'gamma': 0.125}",89,0.3253012048192771,0.4684466019417476,0.35990338164251207,0.49120679199514855,0.3704600484261501,0.476969696969697,0.36253041362530414,0.4679176755447942,0.3902439024390244,0.47731397459165154,0.014760909075446001,0.003964051898368648,0.021085048634951722,0.008433304716213473
255,1.5883549213409425,0.25877227783203127,0.38002908385845857,0.4966097219561562,2,0.25,"{'C': 2, 'gamma': 0.25}",77,0.344578313253012,0.4866504854368932,0.3743961352657005,0.5106124924196482,0.3898305084745763,0.5048484848484849,0.3819951338199513,0.4891041162227603,0.4097560975609756,0.49183303085299457,0.013821966081350527,0.001046439710811711,0.02132624362931285,0.009405233458198553
256,1.6621599197387695,0.2582097053527832,0.3814832767813863,0.5106649844684006,2,0.5,"{'C': 2, 'gamma': 0.5}",74,0.3421686746987952,0.4993932038834951,0.3743961352657005,0.5184960582171013,0.37772397094430993,0.5236363636363637,0.3819951338199513,0.5042372881355932,0.4317073170731707,0.5075620084694494,0.0317723547046382,0.002370182009561185,0.02872626880345893,0.009028611978900864
257,1.8182359218597413,0.26320738792419435,0.3819680077556956,0.5335680102009505,2,1,"{'C': 2, 'gamma': 1}",73,0.3421686746987952,0.5236650485436893,0.38405797101449274,0.5403274711946634,0.37772397094430993,0.5448484848484848,0.3746958637469586,0.5254237288135594,0.4317073170731707,0.5335753176043557,0.027211062137128424,0.0022225583547573345,0.02872873356931224,0.008213859549560429
258,1.9800552368164062,0.26412086486816405,0.38923897237033445,0.5597428114509363,2,2,"{'C': 2, 'gamma': 2}",69,0.3469879518072289,0.5521844660194175,0.39855072463768115,0.5609460278956944,0.38256658595641646,0.5715151515151515,0.3819951338199513,0.5550847457627118,0.43658536585365854,0.558983666061706,0.027627100852864996,0.0032815941521261906,0.029006634127858498,0.006624774467714777
259,2.0510858058929444,0.26255130767822266,0.3945710130877363,0.5929461612710452,2,4,"{'C': 2, 'gamma': 4}",59,0.3469879518072289,0.5813106796116505,0.4082125603864734,0.5985445724681625,0.3898305084745763,0.6048484848484849,0.39172749391727496,0.5847457627118644,0.43658536585365854,0.5952813067150635,0.034836529179381036,0.0017204727203636477,0.029150203432736436,0.008730307997938317
260,2.1967849254608156,0.26624317169189454,0.420261754726127,0.635239915073789,2,8,"{'C': 2, 'gamma': 8}",41,0.363855421686747,0.6237864077669902,0.4396135265700483,0.6373559733171619,0.423728813559322,0.6539393939393939,0.41362530413625304,0.6277239709443099,0.4609756097560976,0.6333938294010889,0.016333136653996702,0.004062060937648194,0.032493136475323814,0.010442494820969218
261,2.8128350257873533,0.268675422668457,0.4318952981095492,0.6856546728477315,2,16,"{'C': 2, 'gamma': 16}",34,0.4,0.6777912621359223,0.4323671497584541,0.6913280776228017,0.4430992736077482,0.7012121212121212,0.40632603406326034,0.6779661016949152,0.47804878048780486,0.6799758015728977,0.037540178283167365,0.00415806070797812,0.027989549721715433,0.009245741232622576
262,2.4274720191955566,0.2731045722961426,0.4561318468250121,0.7370273847084817,2,32,"{'C': 2, 'gamma': 32}",20,0.42168674698795183,0.7299757281553398,0.463768115942029,0.7246816252274105,0.47699757869249393,0.7448484848484849,0.43552311435523117,0.7481840193704601,0.48292682926829267,0.7374470659407139,0.015461722819698065,0.003095610589756318,0.023766351246105332,0.008808630699778828
263,2.475262451171875,0.27156338691711424,0.47939893359185654,0.7913168966690314,2,64,"{'C': 2, 'gamma': 64}",11,0.43373493975903615,0.7845873786407767,0.4927536231884058,0.7774408732565191,0.4794188861985472,0.7993939393939394,0.4768856447688564,0.8032687651331719,0.5146341463414634,0.7918935269207501,0.027984282639426046,0.003429665971856359,0.02651894287034885,0.009447208265392462
264,2.6178247928619385,0.2711750030517578,0.012603005332040717,0.0121171843034002,4,3.0517578125e-05,"{'C': 4, 'gamma': 3.0517578125e-05}",346,0.004819277108433735,0.00424757281553398,0.014492753623188406,0.015160703456640388,0.01937046004842615,0.01696969696969697,0.012165450121654502,0.015738498789346248,0.012195121951219513,0.008469449485783424,0.014104743423425391,0.0011866537616168436,0.0047057620888644545,0.004922612332663274
265,2.6116467475891114,0.2725962162017822,0.010664081434803683,0.01211850493028758,4,6.103515625e-05,"{'C': 4, 'gamma': 6.103515625e-05}",349,0.007228915662650603,0.0054611650485436895,0.014492753623188406,0.015767131594906003,0.012106537530266344,0.01696969696969697,0.014598540145985401,0.018159806295399514,0.004878048780487805,0.004234724742891712,0.026366186448755352,0.001997593940563327,0.003933123888693367,0.005996966354238287
266,2.5972166061401367,0.2737492561340332,0.013572467280659235,0.014663889439948138,4,0.0001220703125,"{'C': 4, 'gamma': 0.0001220703125}",343,0.007228915662650603,0.009101941747572815,0.016908212560386472,0.01879927228623408,0.014527845036319613,0.018787878787878787,0.021897810218978103,0.019975786924939468,0.007317073170731708,0.006654567453115548,0.018988431273328794,0.0037868964785716646,0.005665319690014849,0.00561087221632676
267,2.5686540603637695,0.2711782932281494,0.022782355792535142,0.0236313973223733,4,0.000244140625,"{'C': 4, 'gamma': 0.000244140625}",333,0.033734939759036145,0.022451456310679612,0.016908212560386472,0.026682838083687082,0.01937046004842615,0.02181818181818182,0.024330900243309004,0.029055690072639227,0.01951219512195122,0.018148820326678767,0.00939821141226251,0.001102953408250506,0.005999117971045647,0.0038333511274035595
268,2.5483211517333983,0.2705965042114258,0.036354823073194376,0.04229903568132517,4,0.00048828125,"{'C': 4, 'gamma': 0.00048828125}",326,0.033734939759036145,0.044902912621359224,0.021739130434782608,0.0351728320194057,0.06537530266343826,0.06787878787878789,0.024330900243309004,0.03268765133171913,0.036585365853658534,0.030852994555353903,0.014202057820926092,0.003006823171212781,0.015545537102354012,0.013676821581104814
269,2.414627456665039,0.2718344211578369,0.1245758603974794,0.150131172913814,4,0.0009765625,"{'C': 4, 'gamma': 0.0009765625}",315,0.09879518072289156,0.11771844660194175,0.0966183574879227,0.11400848999393572,0.18401937046004843,0.21393939393939393,0.09002433090024331,0.14769975786924938,0.15365853658536585,0.1572897761645493,0.03612903746129329,0.0018119939464823552,0.037468363065479474,0.03601133015696042
270,2.2519455432891844,0.27169647216796877,0.24381968007755694,0.28743661294426465,4,0.001953125,"{'C': 4, 'gamma': 0.001953125}",139,0.20722891566265061,0.24575242718446602,0.23429951690821257,0.2801697998787144,0.2857142857142857,0.3333333333333333,0.23114355231143552,0.3141646489104116,0.26097560975609757,0.2637628554143981,0.030830092133961606,0.001666894697483798,0.027007424661351177,0.03216122373060441
271,2.0748788356781005,0.26771864891052244,0.3155598642753272,0.3668072445363516,4,0.00390625,"{'C': 4, 'gamma': 0.00390625}",120,0.2674698795180723,0.33737864077669905,0.2995169082125604,0.3632504548211037,0.35108958837772397,0.38545454545454544,0.2773722627737226,0.36561743341404357,0.3829268292682927,0.382335148215366,0.015955002969532565,0.001487725855435891,0.04429510426243381,0.017140284402694838
272,1.9233272075653076,0.26350011825561526,0.3364032961706253,0.39287845983097985,4,0.0078125,"{'C': 4, 'gamma': 0.0078125}",106,0.30843373493975906,0.39745145631067963,0.3188405797101449,0.38326258338386904,0.3801452784503632,0.41818181818181815,0.2822384428223844,0.36561743341404357,0.3926829268292683,0.3998790078644888,0.02484288912556335,0.001775507071485494,0.04261795444778748,0.017582994935759662
273,1.7978965282440185,0.26224288940429685,0.3446437227338827,0.4179630865227805,4,0.015625,"{'C': 4, 'gamma': 0.015625}",101,0.3325301204819277,0.4241504854368932,0.32608695652173914,0.4178289872650091,0.36561743341404357,0.4224242424242424,0.3260340632603406,0.40556900726392253,0.37317073170731707,0.41984271022383546,0.01888973062831207,0.0010958777821292733,0.02043074402448578,0.006562773588093183
274,1.6912660121917724,0.26023187637329104,0.34755210857973823,0.4406252233804128,4,0.03125,"{'C': 4, 'gamma': 0.03125}",94,0.327710843373494,0.44478155339805825,0.3309178743961353,0.4426925409338993,0.36561743341404357,0.44242424242424244,0.35279805352798055,0.44552058111380144,0.36097560975609755,0.4277071990320629,0.013248707124819858,0.002069620644687678,0.015535397174755633,0.006566966285965002
275,1.5973480224609375,0.26083803176879883,0.3645176926805623,0.47491302377099737,4,0.0625,"{'C': 4, 'gamma': 0.0625}",84,0.3325301204819277,0.46601941747572817,0.357487922705314,0.4808975136446331,0.38256658595641646,0.47575757575757577,0.35766423357664234,0.475181598062954,0.3926829268292683,0.4767090139140956,0.013693143106076893,0.0030000471607215845,0.02116548864540293,0.004876911579787772
276,1.5434083461761474,0.25654168128967286,0.38972370334464373,0.5021838716456999,4,0.125,"{'C': 4, 'gamma': 0.125}",67,0.35903614457831323,0.49514563106796117,0.38164251207729466,0.5118253486961795,0.3898305084745763,0.5096969696969696,0.38929440389294406,0.4975786924939467,0.4292682926829268,0.4966727162734422,0.012888408413213905,0.0024703870149267947,0.022657655350496568,0.007078447019367345
277,1.5177882671356202,0.2554320812225342,0.39069316529326226,0.518300771709864,4,0.25,"{'C': 4, 'gamma': 0.25}",65,0.3566265060240964,0.5097087378640777,0.3864734299516908,0.530018192844148,0.3946731234866828,0.526060606060606,0.38686131386861317,0.5090799031476998,0.4292682926829268,0.5166364186327889,0.016171518782384358,0.0022835700709556575,0.023213356376270533,0.008475028271364477
278,1.592830276489258,0.25629534721374514,0.38633058652447894,0.5305392470705559,4,0.5,"{'C': 4, 'gamma': 0.5}",70,0.3542168674698795,0.5254854368932039,0.37681159420289856,0.5342631898120073,0.387409200968523,0.54,0.38686131386861317,0.5223970944309927,0.4268292682926829,0.530550514216576,0.014848042765619384,0.0016164147707871375,0.023492387614193994,0.006248349692468021
279,1.7641218185424805,0.25897822380065916,0.3839069316529326,0.5533205428448926,4,1,"{'C': 4, 'gamma': 1}",71,0.3421686746987952,0.5436893203883495,0.391304347826087,0.5585203153426319,0.37772397094430993,0.5642424242424242,0.3819951338199513,0.5490314769975787,0.4268292682926829,0.5511191772534785,0.02313944558639055,0.003172694795370622,0.027128388257338557,0.007243309597236196
280,1.934224796295166,0.26159024238586426,0.38972370334464373,0.5831305382986254,4,2,"{'C': 4, 'gamma': 2}",67,0.344578313253012,0.5740291262135923,0.3961352657004831,0.5864160097028502,0.3946731234866828,0.593939393939394,0.38929440389294406,0.576271186440678,0.424390243902439,0.5849969751966122,0.016994940445831178,0.002424615723776597,0.02572978521873804,0.007224896942626029
281,2.0282927989959716,0.2596780776977539,0.4110518662142511,0.6242125369944722,4,4,"{'C': 4, 'gamma': 4}",46,0.3710843373493976,0.6122572815533981,0.4227053140096618,0.6300788356579745,0.4213075060532688,0.6412121212121212,0.3819951338199513,0.6113801452784504,0.4585365853658537,0.6261343012704175,0.031281268250584825,0.0013048108375644026,0.031400154261353716,0.011266684617307853
282,2.159390020370483,0.26470036506652833,0.42317014057198254,0.6730511696611003,4,8,"{'C': 4, 'gamma': 8}",38,0.38313253012048193,0.6680825242718447,0.4251207729468599,0.6761673741661614,0.4406779661016949,0.6872727272727273,0.40632603406326034,0.6610169491525424,0.4609756097560976,0.6727162734422263,0.01707008118437438,0.0016899683624487308,0.026928959623922562,0.008735965741100072
283,2.842158651351929,0.2641719341278076,0.45225399903053803,0.7229730769793778,4,16,"{'C': 4, 'gamma': 16}",21,0.41445783132530123,0.7190533980582524,0.45410628019323673,0.7155852031534263,0.47699757869249393,0.7284848484848485,0.4257907542579075,0.7294188861985472,0.4902439024390244,0.7223230490018149,0.017696815711971715,0.0010749866705962489,0.028930491159898243,0.005334701125704352
284,2.4284685611724854,0.26723418235778806,0.4735821619001454,0.7775053065865809,4,32,"{'C': 4, 'gamma': 32}",12,0.4433734939759036,0.774878640776699,0.4830917874396135,0.7665251667677381,0.48426150121065376,0.7848484848484848,0.45742092457420924,0.7863196125907991,0.5,0.7749546279491834,0.014933777708855959,0.002925950119117297,0.020378653363455936,0.007288114468797963
285,2.486374568939209,0.2688241958618164,0.5021812893843917,0.8304636868487943,4,64,"{'C': 4, 'gamma': 64}",7,0.4602409638554217,0.8307038834951457,0.5169082125603864,0.8198908429351122,0.5036319612590799,0.8375757575757575,0.5036496350364964,0.8365617433414043,0.526829268292683,0.8275862068965517,0.011102933645380907,0.0013356919067166301,0.022780647276261265,0.0064481075788164754
286,2.591288661956787,0.2716970920562744,0.010179350460494426,0.011997439554984914,8,3.0517578125e-05,"{'C': 8, 'gamma': 3.0517578125e-05}",352,0.007228915662650603,0.0054611650485436895,0.014492753623188406,0.015767131594906003,0.009685230024213076,0.01696969696969697,0.014598540145985401,0.017554479418886198,0.004878048780487805,0.004234724742891712,0.02511566402970821,0.001980342362879867,0.0038742451981983884,0.00587872842714198
287,2.6159665107727053,0.2742481708526611,0.013087736306349976,0.014542824064645476,8,6.103515625e-05,"{'C': 8, 'gamma': 6.103515625e-05}",344,0.007228915662650603,0.009101941747572815,0.016908212560386472,0.01879927228623408,0.014527845036319613,0.018787878787878787,0.019464720194647202,0.01937046004842615,0.007317073170731708,0.006654567453115548,0.017003153698215836,0.002990229784059181,0.004996916447449483,0.005500394586132595
288,2.5870007991790773,0.2734193801879883,0.022297624818225885,0.022903977581895555,8,0.0001220703125,"{'C': 8, 'gamma': 0.0001220703125}",334,0.033734939759036145,0.022451456310679612,0.016908212560386472,0.024863553668890235,0.01694915254237288,0.020606060606060607,0.024330900243309004,0.02784503631961259,0.01951219512195122,0.018753781004234724,0.019183950184685702,0.001683377855591156,0.006343172562381279,0.0031925954786741224
289,2.5643487930297852,0.2733753204345703,0.030538051381483276,0.03866568634719866,8,0.000244140625,"{'C': 8, 'gamma': 0.000244140625}",330,0.043373493975903614,0.055825242718446605,0.01932367149758454,0.03395997574287447,0.031476997578692496,0.04181818181818182,0.024330900243309004,0.031476997578692496,0.03414634146341464,0.030248033877797943,0.018189991717217,0.0029009587814215728,0.008295727075769373,0.009476987223272056
290,2.4289450645446777,0.2719429492950439,0.12796897721764422,0.15691905268134715,8,0.00048828125,"{'C': 8, 'gamma': 0.00048828125}",313,0.0963855421686747,0.11893203883495146,0.09420289855072464,0.11582777440873257,0.20823244552058112,0.24242424242424243,0.08759124087591241,0.15072639225181597,0.15365853658536585,0.15668481548699334,0.040402211075988737,0.00242824397601301,0.04663825960845762,0.045784381079732706
291,2.2572982788085936,0.2719112396240234,0.2433349491032477,0.2847678865813816,8,0.0009765625,"{'C': 8, 'gamma': 0.0009765625}",140,0.2,0.23725728155339806,0.2318840579710145,0.27895694360218315,0.28329297820823246,0.3303030303030303,0.2360097323600973,0.3135593220338983,0.2658536585365854,0.2637628554143981,0.025951483048403994,0.0020955983507577043,0.028899649072498562,0.03356972460991046
292,2.077969217300415,0.27022533416748046,0.3179835191468735,0.36874899210884404,8,0.001953125,"{'C': 8, 'gamma': 0.001953125}",117,0.26506024096385544,0.3470873786407767,0.30917874396135264,0.36264402668283807,0.3559322033898305,0.38666666666666666,0.2773722627737226,0.3644067796610169,0.3829268292682927,0.38294010889292196,0.02715907154197913,0.002370498404021239,0.04510074478331287,0.014476061390959428
293,1.9234785556793212,0.264342212677002,0.33688802714493454,0.39263684282486694,8,0.00390625,"{'C': 8, 'gamma': 0.00390625}",105,0.3156626506024096,0.39745145631067963,0.321256038647343,0.38447543966040026,0.3801452784503632,0.41818181818181815,0.2773722627737226,0.36380145278450365,0.3902439024390244,0.3992740471869328,0.024830189365471093,0.0008646088694906691,0.042257850357520756,0.017988145936375374
294,1.7706839561462402,0.26006331443786623,0.347067377605429,0.4184486698942734,8,0.0078125,"{'C': 8, 'gamma': 0.0078125}",95,0.3349397590361446,0.42475728155339804,0.3285024154589372,0.4214675560946028,0.3704600484261501,0.4212121212121212,0.3284671532846715,0.4049636803874092,0.37317073170731707,0.41984271022383546,0.011986027908081415,0.0022715305598868087,0.020313678019725116,0.006933068708486598
295,1.6730735301971436,0.2596485137939453,0.3504604944255938,0.4383216765723389,8,0.015625,"{'C': 8, 'gamma': 0.015625}",92,0.327710843373494,0.4405339805825243,0.3333333333333333,0.43966040024257125,0.36803874092009686,0.44242424242424244,0.35766423357664234,0.4400726392251816,0.36585365853658536,0.42891712038717483,0.023339844513080504,0.0046847575897872645,0.016800805632412916,0.004796437509641617
296,1.5749022006988525,0.25470547676086425,0.3645176926805623,0.47176326636736726,8,0.03125,"{'C': 8, 'gamma': 0.03125}",84,0.3397590361445783,0.46237864077669905,0.3502415458937198,0.4796846573681019,0.387409200968523,0.47454545454545455,0.35036496350364965,0.46912832929782083,0.3951219512195122,0.4730792498487598,0.015051039935597687,0.0031242385939651376,0.022252313677570287,0.005783336576849062
297,1.4837666511535645,0.2497725009918213,0.3926320891904993,0.504120917826693,8,0.0625,"{'C': 8, 'gamma': 0.0625}",62,0.35903614457831323,0.4945388349514563,0.38164251207729466,0.5112189205579138,0.39709443099273606,0.5133333333333333,0.38686131386861317,0.5018159806295399,0.43902439024390244,0.499697519661222,0.008712762397974382,0.0015801997689400898,0.026261078154465295,0.007098531415446751
298,1.4480870723724366,0.251092529296875,0.3960252060106641,0.5210907111736156,8,0.125,"{'C': 8, 'gamma': 0.125}",57,0.37349397590361444,0.5212378640776699,0.3743961352657005,0.5269860521528199,0.39951573849878935,0.5303030303030303,0.38686131386861317,0.5096852300242131,0.44634146341463415,0.5172413793103449,0.013167574697114125,0.003460818509126643,0.02680161297353304,0.007273869383256818
299,1.4466900825500488,0.25101304054260254,0.39360155113911777,0.539751380653606,8,0.25,"{'C': 8, 'gamma': 0.25}",60,0.3686746987951807,0.5406553398058253,0.37681159420289856,0.5421467556094602,0.3898305084745763,0.5478787878787879,0.39172749391727496,0.5296610169491526,0.44146341463414634,0.5384150030248034,0.013230920631362714,0.0026233637187281964,0.025305640358242728,0.005936515078509749
300,1.5421272277832032,0.25162811279296876,0.39214735821619,0.5597440624854758,8,0.5,"{'C': 8, 'gamma': 0.5}",64,0.3493975903614458,0.5564320388349514,0.4082125603864734,0.5657974530018193,0.37772397094430993,0.5612121212121212,0.38929440389294406,0.5556900726392252,0.43658536585365854,0.5595886267392619,0.020116823772975252,0.002315962588733618,0.029243036042154925,0.0036394292897258935
